# GPS data - courtesy University of Amsterdam
#       species: Larus fuscus
#           sex: male
# record starts: 2007-05-25T07:00:00Z
#  records ends: 2008-01-06T14:00:00Z
#
#
# column 1: measurement identifier
# column 2: measurement start
# column 3: measurement stop
# column 4: latitude
# column 5: longitude
# column 6: altitude
#
#
 896,2007-09-11T08:00:00Z,2007-09-11T10:00:00Z,51.477000,-1.994170,88
 897,2007-09-11T10:00:00Z,2007-09-11T12:00:00Z,51.465330,-1.987670,87
 898,2007-09-11T12:00:00Z,2007-09-11T14:00:00Z,51.465330,-1.987670,86
 899,2007-09-11T14:00:00Z,2007-09-11T16:00:00Z,51.465330,-1.982500,84
 900,2007-09-11T16:00:00Z,2007-09-11T18:00:00Z,51.528670,-1.907830,175
 901,2007-09-11T18:00:00Z,2007-09-11T20:00:00Z,51.649670,-1.903670,82
 902,2007-09-11T20:00:00Z,2007-09-11T22:00:00Z,51.648830,-1.906000,73
 903,2007-09-11T22:00:00Z,2007-09-12T00:00:00Z,51.648330,-1.907170,72
 904,2007-09-12T00:00:00Z,2007-09-12T02:00:00Z,51.647830,-1.907170,0
 905,2007-09-12T02:00:00Z,2007-09-12T04:00:00Z,51.648330,-1.906830,0
 906,2007-09-12T04:00:00Z,2007-09-12T18:00:00Z,51.597500,-2.034670,136
 907,2007-09-12T18:00:00Z,2007-09-12T20:00:00Z,51.660170,-1.933000,88
 908,2007-09-12T20:00:00Z,2007-09-12T22:00:00Z,51.659670,-1.934000,89
 909,2007-09-12T22:00:00Z,2007-09-13T00:00:00Z,51.659330,-1.933670,89
 910,2007-09-13T00:00:00Z,2007-09-13T02:00:00Z,51.659670,-1.934170,89
 911,2007-09-13T02:00:00Z,2007-09-13T04:00:00Z,51.659500,-1.933500,87
 912,2007-09-13T04:00:00Z,2007-09-13T06:00:00Z,51.551670,-1.984830,83
 913,2007-09-13T06:00:00Z,2007-09-13T08:00:00Z,51.471000,-1.993170,113
 914,2007-09-13T08:00:00Z,2007-09-13T10:00:00Z,51.469000,-1.987830,109
 915,2007-09-13T10:00:00Z,2007-09-13T18:00:00Z,51.523670,-1.929170,231
 916,2007-09-13T18:00:00Z,2007-09-13T20:00:00Z,51.648170,-1.905330,216
 917,2007-09-13T20:00:00Z,2007-09-13T22:00:00Z,51.648830,-1.907670,208
 918,2007-09-13T22:00:00Z,2007-09-15T18:00:00Z,51.484000,-1.974830,124
 919,2007-09-15T18:00:00Z,2007-09-15T20:00:00Z,51.649500,-1.905500,118
 920,2007-09-15T20:00:00Z,2007-09-15T22:00:00Z,51.649670,-1.902330,0
 921,2007-09-15T22:00:00Z,2007-09-16T00:00:00Z,51.648330,-1.905830,61
 922,2007-09-16T00:00:00Z,2007-09-16T02:00:00Z,51.648670,-1.904670,66
 923,2007-09-16T02:00:00Z,2007-09-16T04:00:00Z,51.648500,-1.906830,0
 924,2007-09-16T04:00:00Z,2007-09-16T06:00:00Z,51.548500,-2.008830,65
 925,2007-09-16T06:00:00Z,2007-09-16T08:00:00Z,51.551170,-2.006500,65
 926,2007-09-16T08:00:00Z,2007-09-16T10:00:00Z,51.551500,-2.006830,64
 927,2007-09-16T10:00:00Z,2007-09-16T12:00:00Z,51.539330,-1.982500,63
 928,2007-09-16T12:00:00Z,2007-09-16T14:00:00Z,51.541000,-1.978170,64
 929,2007-09-16T14:00:00Z,2007-09-16T16:00:00Z,51.483330,-2.005000,122
 930,2007-09-16T16:00:00Z,2007-09-16T18:00:00Z,51.551330,-1.984000,120
 931,2007-09-16T18:00:00Z,2007-09-16T20:00:00Z,51.647330,-1.908000,116
 932,2007-09-16T20:00:00Z,2007-09-16T22:00:00Z,51.648330,-1.908330,110
 933,2007-09-16T22:00:00Z,2007-09-17T12:00:00Z,51.547830,-2.008670,62
 934,2007-09-17T12:00:00Z,2007-09-17T14:00:00Z,51.546670,-2.010830,62
 935,2007-09-17T14:00:00Z,2007-09-17T16:00:00Z,51.546500,-2.011000,72
 936,2007-09-17T16:00:00Z,2007-09-17T18:00:00Z,51.561670,-1.986670,136
 937,2007-09-17T18:00:00Z,2007-09-17T20:00:00Z,51.649830,-1.906000,127
 938,2007-09-17T20:00:00Z,2007-09-17T22:00:00Z,51.649500,-1.904670,122
 939,2007-09-17T22:00:00Z,2007-09-18T00:00:00Z,51.651170,-1.902670,117
 940,2007-09-18T00:00:00Z,2007-09-18T02:00:00Z,51.651670,-1.902000,112
 941,2007-09-18T02:00:00Z,2007-09-18T04:00:00Z,51.649830,-1.905170,0
 942,2007-09-18T04:00:00Z,2007-09-18T06:00:00Z,51.577830,-2.007000,113
 943,2007-09-18T06:00:00Z,2007-09-18T08:00:00Z,51.547000,-2.007330,105
 944,2007-09-18T08:00:00Z,2007-09-18T10:00:00Z,51.505000,-2.044670,99
 945,2007-09-18T10:00:00Z,2007-09-18T12:00:00Z,51.461330,-1.996170,95
 946,2007-09-18T12:00:00Z,2007-09-18T14:00:00Z,51.474670,-1.996170,94
 947,2007-09-18T14:00:00Z,2007-09-18T16:00:00Z,51.475670,-1.996170,73
 948,2007-09-18T16:00:00Z,2007-09-18T18:00:00Z,51.549330,-1.982670,73
 949,2007-09-18T18:00:00Z,2007-09-18T20:00:00Z,51.649830,-1.904500,93
 950,2007-09-18T20:00:00Z,2007-09-19T00:00:00Z,51.648330,-1.907670,74
 951,2007-09-19T00:00:00Z,2007-09-19T02:00:00Z,51.648670,-1.908330,74
 952,2007-09-19T02:00:00Z,2007-09-19T04:00:00Z,51.648170,-1.908170,99
 953,2007-09-19T04:00:00Z,2007-09-19T06:00:00Z,51.570670,-1.988830,98
 954,2007-09-19T06:00:00Z,2007-09-19T08:00:00Z,51.536500,-2.019330,0
 955,2007-09-19T08:00:00Z,2007-09-19T10:00:00Z,51.536170,-2.023000,25
 956,2007-09-19T10:00:00Z,2007-09-19T12:00:00Z,51.514170,-2.029170,66
 957,2007-09-19T12:00:00Z,2007-09-19T14:00:00Z,51.549330,-2.006500,64
 958,2007-09-19T14:00:00Z,2007-09-19T16:00:00Z,51.545330,-2.001500,64
 959,2007-09-19T16:00:00Z,2007-09-19T18:00:00Z,51.645170,-1.908170,65
 960,2007-09-19T18:00:00Z,2007-09-19T20:00:00Z,51.645170,-1.905830,66
 961,2007-09-19T20:00:00Z,2007-09-19T22:00:00Z,51.644670,-1.907500,81
 962,2007-09-19T22:00:00Z,2007-09-20T02:00:00Z,51.644330,-1.911170,82
 963,2007-09-20T02:00:00Z,2007-09-20T04:00:00Z,51.644500,-1.911000,0
 964,2007-09-20T04:00:00Z,2007-09-20T12:00:00Z,51.459670,-2.001830,81
 965,2007-09-20T12:00:00Z,2007-09-20T14:00:00Z,51.476170,-1.998670,83
 966,2007-09-20T14:00:00Z,2007-09-20T16:00:00Z,51.460670,-1.998330,83
 967,2007-09-20T16:00:00Z,2007-09-21T00:00:00Z,51.651000,-1.903000,90
 968,2007-09-21T00:00:00Z,2007-09-21T02:00:00Z,51.647830,-1.906830,0
 969,2007-09-21T02:00:00Z,2007-09-21T04:00:00Z,51.647830,-1.906330,90
 970,2007-09-21T04:00:00Z,2007-09-21T06:00:00Z,51.569170,-1.997000,77
 971,2007-09-21T06:00:00Z,2007-09-21T08:00:00Z,51.544170,-2.000500,75
 972,2007-09-21T08:00:00Z,2007-09-21T10:00:00Z,51.548000,-2.006830,71
 973,2007-09-21T10:00:00Z,2007-09-21T18:00:00Z,51.625670,-1.943500,154
 974,2007-09-21T18:00:00Z,2007-09-21T20:00:00Z,51.643000,-1.963670,80
 975,2007-09-21T20:00:00Z,2007-09-21T22:00:00Z,51.642830,-1.957670,79
 976,2007-09-21T22:00:00Z,2007-09-22T00:00:00Z,51.643000,-1.957170,78
 977,2007-09-22T00:00:00Z,2007-09-22T02:00:00Z,51.643000,-1.956500,88
 978,2007-09-22T02:00:00Z,2007-09-22T04:00:00Z,51.642500,-1.955830,NaN
 979,2007-09-22T04:00:00Z,2007-09-22T06:00:00Z,51.566830,-1.990330,88
 980,2007-09-22T06:00:00Z,2007-09-22T08:00:00Z,51.536170,-2.021830,84
 981,2007-09-22T08:00:00Z,2007-09-22T10:00:00Z,51.477000,-2.021330,114
 982,2007-09-22T10:00:00Z,2007-09-22T12:00:00Z,51.475170,-2.011000,114
 983,2007-09-22T12:00:00Z,2007-09-22T14:00:00Z,51.486170,-1.963170,107
 984,2007-09-22T14:00:00Z,2007-09-22T16:00:00Z,51.433500,-1.978000,104
 985,2007-09-22T16:00:00Z,2007-09-23T06:00:00Z,51.560500,-1.997170,79
 986,2007-09-23T06:00:00Z,2007-09-23T08:00:00Z,51.537170,-2.022670,75
 987,2007-09-23T08:00:00Z,2007-09-23T10:00:00Z,51.513670,-2.027330,74
 988,2007-09-23T10:00:00Z,2007-09-23T18:00:00Z,51.510170,-1.946670,127
 989,2007-09-23T18:00:00Z,2007-09-23T20:00:00Z,51.649670,-1.901330,121
 990,2007-09-23T20:00:00Z,2007-09-23T22:00:00Z,51.649170,-1.902330,115
 991,2007-09-23T22:00:00Z,2007-09-24T18:00:00Z,51.545170,-1.917830,142
 992,2007-09-24T18:00:00Z,2007-09-24T20:00:00Z,51.648000,-1.907170,NaN
 993,2007-09-24T20:00:00Z,2007-09-24T22:00:00Z,51.647500,-1.909500,NaN
 994,2007-09-24T22:00:00Z,2007-09-25T06:00:00Z,51.485170,-1.888000,95
 995,2007-09-25T06:00:00Z,2007-09-25T08:00:00Z,51.458330,-1.890500,NaN
 996,2007-09-25T08:00:00Z,2007-09-25T10:00:00Z,51.462330,-1.893830,177
 997,2007-09-25T10:00:00Z,2007-09-25T12:00:00Z,51.441170,-1.924330,219
 998,2007-09-25T12:00:00Z,2007-09-25T14:00:00Z,51.399670,-1.905830,213
 999,2007-09-25T14:00:00Z,2007-09-25T16:00:00Z,51.401330,-1.898170,213
1000,2007-09-25T16:00:00Z,2007-09-25T18:00:00Z,51.412670,-1.918830,212
1001,2007-09-25T18:00:00Z,2007-09-25T20:00:00Z,51.568670,-1.803170,200
1002,2007-09-25T20:00:00Z,2007-09-25T22:00:00Z,51.569670,-1.806000,97
1003,2007-09-25T22:00:00Z,2007-09-26T00:00:00Z,51.569670,-1.806000,94
1004,2007-09-26T00:00:00Z,2007-09-26T02:00:00Z,51.569670,-1.806500,95
1005,2007-09-26T02:00:00Z,2007-09-26T04:00:00Z,51.569330,-1.806170,94
1006,2007-09-26T04:00:00Z,2007-09-26T06:00:00Z,51.423500,-1.882500,160
1007,2007-09-26T06:00:00Z,2007-09-26T08:00:00Z,51.410330,-1.922170,170
1008,2007-09-26T08:00:00Z,2007-09-26T10:00:00Z,51.397500,-1.906500,189
1009,2007-09-26T10:00:00Z,2007-09-26T12:00:00Z,51.397170,-1.960170,188
1010,2007-09-26T12:00:00Z,2007-09-26T14:00:00Z,51.390500,-1.950830,176
1011,2007-09-26T14:00:00Z,2007-09-26T16:00:00Z,51.395000,-1.956830,197
1012,2007-09-26T16:00:00Z,2007-09-27T00:00:00Z,51.643330,-1.955500,178
1013,2007-09-27T00:00:00Z,2007-09-27T02:00:00Z,51.646830,-1.967670,75
1014,2007-09-27T02:00:00Z,2007-09-27T04:00:00Z,51.647170,-1.967330,75
1015,2007-09-27T04:00:00Z,2007-09-27T12:00:00Z,51.469170,-1.984000,55
1016,2007-09-27T12:00:00Z,2007-09-27T14:00:00Z,51.479830,-1.991000,54
1017,2007-09-27T14:00:00Z,2007-09-27T16:00:00Z,51.410170,-1.929500,171
1018,2007-09-27T16:00:00Z,2007-09-27T18:00:00Z,51.461170,-1.925000,166
1019,2007-09-27T18:00:00Z,2007-09-27T20:00:00Z,51.574170,-1.806330,157
1020,2007-09-27T20:00:00Z,2007-09-27T22:00:00Z,51.574500,-1.806170,106
1021,2007-09-27T22:00:00Z,2007-09-28T00:00:00Z,51.574670,-1.806170,98
1022,2007-09-28T00:00:00Z,2007-09-28T02:00:00Z,51.574830,-1.806170,97
1023,2007-09-28T02:00:00Z,2007-09-28T04:00:00Z,51.574670,-1.806170,98
1024,2007-09-28T04:00:00Z,2007-09-28T06:00:00Z,51.457830,-1.874170,171
1025,2007-09-28T06:00:00Z,2007-09-28T08:00:00Z,51.403830,-1.931670,170
1026,2007-09-28T08:00:00Z,2007-09-28T10:00:00Z,51.408670,-1.925330,179
1027,2007-09-28T10:00:00Z,2007-09-28T12:00:00Z,51.407330,-1.932000,178
1028,2007-09-28T12:00:00Z,2007-09-28T14:00:00Z,51.382830,-1.907500,288
1029,2007-09-28T14:00:00Z,2007-09-28T16:00:00Z,51.385500,-1.966670,278
1030,2007-09-28T16:00:00Z,2007-09-28T18:00:00Z,51.458000,-1.964000,174
1031,2007-09-28T18:00:00Z,2007-09-28T20:00:00Z,51.568500,-1.806170,165
1032,2007-09-28T20:00:00Z,2007-09-28T22:00:00Z,51.569330,-1.805170,159
1033,2007-09-28T22:00:00Z,2007-09-29T00:00:00Z,51.569500,-1.805830,106
1034,2007-09-29T00:00:00Z,2007-09-29T02:00:00Z,51.569500,-1.805670,113
1035,2007-09-29T02:00:00Z,2007-09-29T04:00:00Z,51.569170,-1.805170,111
1036,2007-09-29T04:00:00Z,2007-09-29T06:00:00Z,51.531830,-1.791500,109
1037,2007-09-29T06:00:00Z,2007-09-29T08:00:00Z,51.503000,-1.803500,193
1038,2007-09-29T08:00:00Z,2007-09-29T10:00:00Z,51.503170,-1.802830,193
1039,2007-09-29T10:00:00Z,2007-09-29T12:00:00Z,51.451330,-1.751330,217
1040,2007-09-29T12:00:00Z,2007-09-29T14:00:00Z,51.435670,-1.725000,171
1041,2007-09-29T14:00:00Z,2007-09-29T16:00:00Z,51.460000,-1.667000,174
1042,2007-09-29T16:00:00Z,2007-09-29T18:00:00Z,51.558830,-1.775670,251
1043,2007-09-29T18:00:00Z,2007-09-29T20:00:00Z,51.574330,-1.806170,98
1044,2007-09-29T20:00:00Z,2007-09-29T22:00:00Z,51.574500,-1.806000,80
1045,2007-09-29T22:00:00Z,2007-09-30T00:00:00Z,51.574500,-1.806330,83
1046,2007-09-30T00:00:00Z,2007-09-30T02:00:00Z,51.574500,-1.806500,86
1047,2007-09-30T02:00:00Z,2007-09-30T04:00:00Z,51.574500,-1.805670,98
1048,2007-09-30T04:00:00Z,2007-09-30T06:00:00Z,51.455500,-1.843500,109
1049,2007-09-30T06:00:00Z,2007-09-30T08:00:00Z,51.387830,-1.964670,119
1050,2007-09-30T08:00:00Z,2007-09-30T10:00:00Z,51.387830,-1.990170,121
1051,2007-09-30T10:00:00Z,2007-09-30T12:00:00Z,51.313170,-1.941330,124
1052,2007-09-30T12:00:00Z,2007-09-30T14:00:00Z,51.301000,-1.923670,130
1053,2007-09-30T14:00:00Z,2007-09-30T16:00:00Z,51.300670,-1.919000,136
1054,2007-09-30T16:00:00Z,2007-09-30T18:00:00Z,51.526170,-1.970500,140
1055,2007-09-30T18:00:00Z,2007-09-30T20:00:00Z,51.649330,-1.901670,86
1056,2007-09-30T20:00:00Z,2007-09-30T22:00:00Z,51.650330,-1.901170,67
1057,2007-09-30T22:00:00Z,2007-10-01T00:00:00Z,51.650670,-1.900500,86
1058,2007-10-01T00:00:00Z,2007-10-01T02:00:00Z,51.652000,-1.899000,85
1059,2007-10-01T02:00:00Z,2007-10-01T04:00:00Z,51.652170,-1.898670,85
1060,2007-10-01T04:00:00Z,2007-10-01T06:00:00Z,51.428330,-1.920170,98
1061,2007-10-01T06:00:00Z,2007-10-01T08:00:00Z,51.390000,-1.945500,166
1062,2007-10-01T08:00:00Z,2007-10-01T10:00:00Z,51.389830,-1.945830,178
1063,2007-10-01T10:00:00Z,2007-10-02T00:00:00Z,51.646500,-1.905000,78
1064,2007-10-02T00:00:00Z,2007-10-02T02:00:00Z,51.646500,-1.904500,69
1065,2007-10-02T02:00:00Z,2007-10-02T04:00:00Z,51.646330,-1.904170,92
1066,2007-10-02T04:00:00Z,2007-10-02T06:00:00Z,51.425000,-1.880000,178
1067,2007-10-02T06:00:00Z,2007-10-02T08:00:00Z,51.424500,-1.888830,177
1068,2007-10-02T08:00:00Z,2007-10-02T10:00:00Z,51.425670,-1.889170,174
1069,2007-10-02T10:00:00Z,2007-10-02T12:00:00Z,51.433000,-1.912500,173
1070,2007-10-02T12:00:00Z,2007-10-02T14:00:00Z,51.391670,-1.918670,174
1071,2007-10-02T14:00:00Z,2007-10-02T16:00:00Z,51.391670,-1.918500,183
1072,2007-10-02T16:00:00Z,2007-10-02T18:00:00Z,51.531670,-1.914170,183
1073,2007-10-02T18:00:00Z,2007-10-02T20:00:00Z,51.651500,-1.900330,NaN
1074,2007-10-02T20:00:00Z,2007-10-02T22:00:00Z,51.650170,-1.896830,172
1075,2007-10-02T22:00:00Z,2007-10-03T00:00:00Z,51.650500,-1.900170,163
1076,2007-10-03T00:00:00Z,2007-10-03T02:00:00Z,51.650830,-1.900170,160
1077,2007-10-03T02:00:00Z,2007-10-03T04:00:00Z,51.651170,-1.897330,NaN
1078,2007-10-03T04:00:00Z,2007-10-03T06:00:00Z,51.621670,-1.894500,131
1079,2007-10-03T06:00:00Z,2007-10-03T08:00:00Z,51.603830,-1.922500,126
1080,2007-10-03T08:00:00Z,2007-10-03T10:00:00Z,51.442830,-1.896330,137
1081,2007-10-03T10:00:00Z,2007-10-03T12:00:00Z,51.384830,-1.920330,219
1082,2007-10-03T12:00:00Z,2007-10-03T14:00:00Z,51.385330,-1.920000,216
1083,2007-10-03T14:00:00Z,2007-10-03T16:00:00Z,51.387500,-1.914330,212
1084,2007-10-03T16:00:00Z,2007-10-03T18:00:00Z,51.649670,-1.901170,54
1085,2007-10-03T18:00:00Z,2007-10-03T20:00:00Z,51.649330,-1.901830,56
1086,2007-10-03T20:00:00Z,2007-10-03T22:00:00Z,51.650000,-1.902500,85
1087,2007-10-03T22:00:00Z,2007-10-04T00:00:00Z,51.648500,-1.906500,63
1088,2007-10-04T00:00:00Z,2007-10-04T02:00:00Z,51.648830,-1.907830,64
1089,2007-10-04T02:00:00Z,2007-10-04T04:00:00Z,51.648830,-1.906000,60
1090,2007-10-04T04:00:00Z,2007-10-04T06:00:00Z,51.465670,-1.885830,88
1091,2007-10-04T06:00:00Z,2007-10-04T08:00:00Z,51.416170,-1.886830,94
1092,2007-10-04T08:00:00Z,2007-10-04T10:00:00Z,51.415170,-1.884170,100
1093,2007-10-04T10:00:00Z,2007-10-04T12:00:00Z,51.385330,-1.929830,158
1094,2007-10-04T12:00:00Z,2007-10-04T14:00:00Z,51.387670,-1.934000,158
1095,2007-10-04T14:00:00Z,2007-10-04T16:00:00Z,51.386500,-1.916830,159
1096,2007-10-04T16:00:00Z,2007-10-04T18:00:00Z,51.474670,-1.848500,240
1097,2007-10-04T18:00:00Z,2007-10-04T20:00:00Z,51.544170,-1.835500,107
1098,2007-10-04T20:00:00Z,2007-10-04T22:00:00Z,51.544000,-1.837330,90
1099,2007-10-04T22:00:00Z,2007-10-05T00:00:00Z,51.544000,-1.837500,NaN
1100,2007-10-05T00:00:00Z,2007-10-05T02:00:00Z,51.544170,-1.837330,102
1101,2007-10-05T02:00:00Z,2007-10-05T04:00:00Z,51.544000,-1.837330,104
1102,2007-10-05T04:00:00Z,2007-10-05T12:00:00Z,51.364330,-1.916670,188
1103,2007-10-05T12:00:00Z,2007-10-05T14:00:00Z,51.362830,-1.917170,143
1104,2007-10-05T14:00:00Z,2007-10-05T16:00:00Z,51.339330,-1.918000,114
1105,2007-10-05T16:00:00Z,2007-10-06T06:00:00Z,51.465330,-1.923000,276
1106,2007-10-06T06:00:00Z,2007-10-06T08:00:00Z,51.387830,-1.962670,262
1107,2007-10-06T08:00:00Z,2007-10-06T10:00:00Z,51.394670,-1.960830,189
1108,2007-10-06T10:00:00Z,2007-10-06T12:00:00Z,51.394330,-1.951500,182
1109,2007-10-06T12:00:00Z,2007-10-06T14:00:00Z,51.393330,-1.956000,179
1110,2007-10-06T14:00:00Z,2007-10-06T16:00:00Z,51.396330,-1.949000,189
1111,2007-10-06T16:00:00Z,2007-10-07T00:00:00Z,51.643000,-1.962670,NaN
